0.679444,-0.55486,0.165633
0.448654,0.273768,-0.540908
1.83653,-0.229262,0.0638317
1.35502,0.0781403,0.704491
0.617242,0.371195,-0.211787
-0.11664,-0.346649,-0.261458
1.25732,0.0591882,0.281082
0.109576,0.624517,0.0697563
0.831518,0.480265,0.167447
1.35547,0.123755,0.687324
1.1494,0.437454,-0.351582
0.152047,-0.0734217,0.473148
0.628154,-0.309597,0.00956675
1.8206,0.173957,0.32395
1.12269,-0.116575,0.194879
1.34268,-0.683857,0.676403
0.690132,0.166573,-0.00979075
0.663813,-0.324885,0.367397
0.325223,-0.36951,-0.234832
1.28255,-0.101162,0.550097
1.4921,0.108883,0.222748
0.649276,0.117849,0.217218
1.17833,0.641197,0.217754
0.0512855,-0.0390745,0.156516
0.169685,-0.0670708,0.57431
0.769278,0.877223,-0.200294
1.17077,-0.616007,0.338142
0.731375,-0.418352,0.218847
0.427776,-0.348682,-0.0213861
1.21858,-0.764925,0.285727
0.296378,0.681848,0.102749
1.55021,-0.0732755,0.162554
0.658805,-0.324536,0.621329
1.68182,0.314704,-0.151071
0.181168,0.582888,-0.151521
1.25026,-0.566721,0.394102
0.770014,0.0970013,0.574538
1.13184,0.463668,0.0157131
1.22047,-0.0951551,0.753735
0.667128,0.0935485,-0.29428
0.812785,-0.237106,0.0289407
0.178854,-0.327819,0.145634
1.28177,-0.722528,0.906353
1.30921,0.260141,-0.423822
1.3568,0.249555,0.339922
0.84364,-0.139385,0.0454507
0.775387,-0.0575318,0.126548
1.3198,-0.436691,1.14902
0.924445,0.42194,0.282892
0.616426,0.0762146,-0.0178961
1.02718,0.834201,0.00977296
-0.0180538,-0.141942,-0.0300507
0.462279,0.277237,-0.574578
0.587157,-0.573591,0.297061
1.12276,0.196879,0.702381
1.48994,-0.621655,0.25292
1.77758,0.478475,0.446582
1.66479,0.179128,-0.116239
0.988489,0.480204,-0.706278
1.32364,-0.0838897,0.26536
0.69565,0.348652,-0.487276
0.753635,0.0320152,0.687348
-0.0212513,-0.0875051,-0.263823
0.557256,-0.137606,0.239237
1.70917,0.10012,0.369152
0.460445,0.395856,-0.60358
1.22394,-0.41963,0.502133
1.02208,0.330533,-0.514335
0.733544,-0.246061,0.625251
1.56535,-0.23011,0.553511
1.67296,-0.265405,0.485133
1.3011,0.0146172,-0.218012
1.46222,-0.476051,0.153875
1.40417,-0.506285,0.196704
1.44297,0.604524,0.344983
1.02275,0.414038,-0.299992
1.20241,0.0333133,0.0701785
1.60325,-0.20711,0.435768
1.13944,0.565118,0.147934
1.633,-0.0167437,0.0497918
1.8926,0.0593193,-0.0358631
0.643121,1.04538,-0.181902
1.88791,0.203213,0.274009
1.30834,-0.205807,-0.103493
1.33106,0.0199126,0.451125
0.98916,-0.114254,-0.0991138
0.344189,-0.336365,-0.0977009
1.49367,-0.74482,0.614977
1.20922,-0.0521418,-0.109384
1.70612,0.0262648,0.0163119
0.904112,0.888383,-0.0772551
0.941329,-0.572476,0.560549
0.787484,-0.323161,0.339154
0.92378,0.016732,0.55957
1.31563,-0.114933,0.824863
0.583328,0.490572,-0.686947
0.397205,0.524247,-0.310594
1.52978,-0.481396,0.419873
0.940808,-0.0346043,0.0698043
1.45503,0.452899,0.438859
1.4894,-0.365965,0.888235
0.908407,0.310098,-0.0827727
1.75409,0.453884,0.434041
0.684964,-0.260838,0.147814
0.170116,0.464429,-0.285361
0.274736,0.105427,-0.171344
0.942752,0.542135,-0.194683
1.29978,0.587414,0.226881
0.498227,0.511732,-0.331666
0.232962,-0.278243,0.248111
0.459399,0.0288153,0.314802
1.27123,-0.67608,0.183109
1.04847,-0.361211,0.182209
0.864357,-0.348293,0.492604
0.900573,0.491901,-0.271449
0.873506,0.247125,0.236944
0.293268,-0.112741,0.225873
0.595159,0.200175,0.146719
1.01806,0.218613,0.0754732
1.50794,0.152299,0.221578
1.55565,0.316483,0.00444636
1.01057,0.472892,-0.0448766
1.47722,0.44722,0.552998
0.315374,0.440044,-0.363661
0.336987,-0.242743,0.337468
0.567481,-0.286893,0.451815
1.46195,0.446755,0.50719
1.0936,0.804388,0.0625579
0.362971,-0.202072,0.104614
0.838045,0.280136,0.0914148
1.40263,-0.338476,0.0469499
1.28988,-0.108746,0.948251
0.0868743,-0.0957947,0.36152
1.41521,0.0296658,0.83969
1.0847,0.361758,0.427876
0.445512,0.292663,0.365086
1.91135,0.538472,0.49467
0.633618,0.660465,-0.492199
0.930198,-0.384414,-0.0209318
1.91776,-0.0812103,0.0536741
1.48752,-0.0269333,0.25324
0.761751,0.78506,-0.144166
1.19358,-0.0823801,-0.176055
0.675421,-0.410043,0.0849052
1.5449,0.359819,-0.0117856
0.484039,0.679383,0.0643178
1.63046,0.34983,0.117314
1.10269,-0.593844,0.452874
0.693074,0.4501,0.35008
1.27282,-0.762075,0.430264
0.49992,-0.0143029,0.258138
1.58433,-0.260675,0.223764
0.959014,0.274682,0.324398
0.366265,0.00796461,-0.111065
1.61374,-0.180049,0.81444
1.13015,-0.282059,0.55166
1.48526,0.0184137,0.834436
1.9255,0.342108,0.582497
0.892403,0.191946,0.593548
0.879502,0.113035,0.017519
1.09312,-0.292941,-0.100427
1.51379,-0.208667,0.597662
0.900027,-0.21787,0.869304
0.31375,-0.226607,-0.219785
0.329118,0.916434,-0.16194
0.88435,-0.484018,0.270057
1.32328,0.449727,-0.367909
1.30644,-0.215563,0.254277
0.489344,-0.19206,0.636779
0.803465,0.261915,-0.584692
1.37194,-0.320545,1.0335
1.24588,-0.417086,0.181049
0.343561,0.535651,-0.193007
1.18304,-0.0122083,-0.259144
0.770137,0.0300142,0.687494
0.719958,0.298117,-0.415555
1.20874,0.617571,0.0892577
0.662872,0.00569555,0.131767
0.576995,0.387011,-0.380478
1.69217,0.156323,0.386294
0.427903,0.0143924,0.427799
0.744605,-0.401328,0.0518301
0.672133,0.428802,-0.521215
0.90628,0.040521,0.244521
1.8725,0.175825,0.183939
0.0506696,0.374704,-0.170599
1.22276,-0.0302961,-0.152447
0.922528,-0.211894,0.684569
0.931012,0.165825,-0.492169
1.02139,0.203244,-0.256732
1.5343,0.0931332,0.368659
0.640372,0.239516,0.0963476
1.09008,0.226761,-0.0661269
0.751747,0.669503,0.0491489
0.809469,0.784524,-0.413402
1.75169,0.191191,0.542341
1.12182,-0.0952754,0.669774
0.97428,0.345539,-0.507194
0.28668,0.0913537,-0.109822
0.990581,0.227892,-0.502355
1.04834,0.306511,-0.526784
0.443509,0.209026,0.296751
1.1702,0.313514,0.333869
0.551993,0.826756,-0.267105
1.35825,0.559248,0.102103
0.408945,0.19775,-0.0945683
0.611451,0.661463,-0.839282
1.36987,-0.318322,-0.0776057
1.91761,0.182355,0.285253
0.201814,-0.267822,-0.0121278
1.40224,0.543776,0.0764313
1.21087,0.449692,-0.125686
1.42913,-0.62182,0.3127
1.56666,0.145003,0.704533
1.28833,-0.688138,0.818933
0.801525,0.468563,0.201649
0.587829,0.393611,0.0979424
0.594692,0.737712,-0.298956
0.540337,-0.0898157,0.774055
0.389506,0.66037,-0.393273
0.380134,-0.239449,0.373479
0.802697,-0.00622019,0.673218
0.554245,0.204646,0.0217716
0.646993,0.768627,-0.572524
0.101359,0.294228,-0.0620532
1.17936,0.0109758,-0.306238
1.16278,-0.403477,0.963256
0.867162,0.130102,-0.339416
0.101876,-0.161147,-0.331941
0.649713,0.267145,0.0535628
1.50408,0.156125,0.355555
0.801933,0.0596396,-0.0143283
0.890418,-0.113744,0.786229
1.25385,-0.845703,0.393124
1.05652,0.0537983,-0.108206
1.41471,-0.0547685,0.146532
0.410252,0.50513,-0.650792
1.41784,-0.192137,0.561837
1.82552,0.130364,0.164997
0.70084,0.537409,-0.36463
0.838354,0.548378,-0.623542
1.11406,-0.351748,0.279026
0.901632,0.156552,-0.456755
0.661872,0.438277,-0.514054
0.516923,0.99119,-0.212119
0.93683,0.449746,-0.0375771
1.36741,-0.344032,0.571648
0.680531,0.141096,0.533085
0.131808,0.000393391,0.150135
0.986605,-0.417759,0.414847
1.4251,-0.395966,0.790741
1.20842,0.139441,0.734069
1.28053,-0.072583,0.432341
1.25675,0.296338,0.581261
0.585983,-0.210098,-0.0804641
1.32512,0.208029,0.324573
1.41382,0.027506,0.802251
1.05064,0.790278,-0.0813036
0.622387,0.293248,-0.0694675
0.436374,0.317244,-0.382777
0.523392,0.938276,-0.44087
1.73958,-0.0670637,0.231139
1.0344,0.469569,0.371082
0.758642,0.890505,0.00617886
1.56802,0.352595,-0.0811273
1.59698,-0.196967,0.441619
0.796945,-0.384405,0.414462
1.15192,-0.824012,0.546462
1.81496,0.399275,0.177853
0.815281,0.891343,-0.127148
1.15838,0.497332,0.47275
1.143,-0.0847102,0.593567
0.109055,0.244302,-0.236509
1.39254,0.568786,0.453102
0.498556,0.664875,-0.102818
0.530069,0.950832,-0.183083
-0.0656958,-0.330934,-0.356644
0.668825,0.242047,0.0263983
0.950674,0.618451,-0.409661
0.0508557,0.193064,-0.0727853
0.688702,-0.320978,-0.088406
0.796132,0.409997,0.114659
1.0652,0.612716,-0.190923
0.892205,0.571411,0.371794
1.1105,-0.735073,0.608041
0.709763,0.0131803,0.403503
0.805241,0.810442,-0.0704796
0.952465,0.194665,-0.439153
1.47438,-0.200263,0.247762
1.35789,-0.0701815,-0.0729351
0.0854484,0.346141,-0.184993
1.86171,0.297549,0.214976
1.26062,-0.0286928,0.596968
0.318927,0.224125,0.061302
0.272167,0.844829,-0.168438
0.691327,0.301844,0.363216
1.27668,-0.459414,0.392292
1.35023,-0.186824,-0.0212725
0.887668,0.784218,-0.141452
1.88213,0.293391,0.707788
1.2185,-0.14631,0.207287
1.02917,-0.187141,0.295991
1.24156,-0.113146,0.926816
0.54868,0.589451,-0.109309
0.339765,0.252778,0.317095
1.20743,-0.328205,0.523753
-0.0086555,0.0582764,-0.0730874
0.511482,0.890658,-0.279211
1.74155,0.260835,0.69251
1.02312,0.418124,0.546027
0.764223,-0.416781,0.708369
1.84851,0.173907,0.392607
1.70964,0.242759,-0.337801
0.995466,-0.179157,0.555612
0.859917,-0.581746,0.221949
0.887277,-0.553283,0.321331
1.29058,-0.378645,0.553952
1.46393,-0.619196,0.654918
1.26966,0.521111,0.414198
1.89479,-0.0678619,0.138133
0.152529,0.0478144,-0.468513
1.48396,-0.15684,-0.145144
1.33692,-0.449914,0.560201
1.18459,-0.180607,0.291028
0.0999897,0.450956,0.061731
1.54233,-0.322719,0.494356
1.65209,0.267426,-0.148199
1.042,0.571041,0.000852704
0.449371,0.280529,-0.551443
0.887596,0.337902,0.442817
0.796421,-0.339638,0.0586737
1.29008,-0.567752,0.619114
0.643143,0.587262,-0.305849
0.541512,0.247887,0.38202
1.12427,0.509154,0.375408
1.40493,-0.135647,0.940196
-0.00502731,0.491969,0.100873
0.42677,-0.10408,-0.0266623
1.04247,0.056814,0.465192
1.77769,-0.154011,0.133799
1.51696,-0.697433,0.42729
0.362238,0.204013,-0.569439
0.204563,-0.0256345,-0.222703
1.34748,0.518536,0.250149
1.5528,-0.452648,0.599469
1.3753,-0.05577,0.13093
1.30534,0.0315377,-0.305248
0.177391,0.119385,-0.566055
1.01322,-0.396111,0.388543
0.56289,0.12846,-0.471351
0.282727,0.30137,-0.275012
2.02515,0.418148,0.430534
1.09372,-0.131947,0.146516
1.76589,-0.120889,0.524875
0.646811,-0.103284,-0.279341
1.03647,-0.477589,1.02763
0.614549,0.895372,-0.239052
0.483692,0.262587,-0.357946
0.704719,0.634869,-0.477058
0.537389,-0.280554,0.189517
1.45904,-0.81487,0.48196
0.637908,0.496055,0.119157
-0.0305391,0.162741,0.377682
1.37096,0.172817,0.519211
1.05344,0.349945,-0.179554
0.714095,0.446426,-0.28876
1.38633,-0.313119,0.933541
1.21898,0.543452,-0.239052
1.40423,-0.280931,0.153536
0.325385,0.365254,0.118036
1.28139,0.0831079,-0.0262497
0.523584,0.512984,-0.18835
1.20212,-0.231806,0.772232
1.1022,-0.184037,0.491177
0.277145,0.481212,0.144102
1.08159,0.564375,-0.081637
0.498773,0.384351,-0.204678
0.498666,-0.353228,0.207933
-0.0823807,-0.102381,-0.0426171
0.978969,0.582859,-0.384932
1.34626,0.0375424,0.495631
0.924174,0.811891,-0.329104
1.4338,-0.533717,0.194756
0.459324,0.721556,0.128317
1.12864,0.417545,-0.0887015
1.22584,0.742637,0.152359
1.2238,-0.339715,0.543433
0.438203,0.166357,-0.0715921
1.82301,0.215787,0.114426
0.781809,-0.593887,0.488093
0.907078,0.877116,-0.0127958
0.116996,-0.113694,0.269272
0.513712,0.403788,-0.513431
1.24155,-0.815214,0.491541
0.461104,0.561438,-0.0541603
0.943973,0.611021,-0.186127
0.791361,0.25564,0.0885294
0.328584,0.154712,-0.22491
0.966275,0.429745,-0.135749
1.52445,-0.500943,0.619125
1.45377,-0.0520644,0.37788
0.170215,0.176615,-0.359218
1.10698,-0.177373,0.422899
1.86499,0.0248569,-0.0771962
0.658089,-0.24191,-0.260005
1.41786,0.345074,-0.0958074
1.43792,-0.00958505,0.125386
0.454265,0.751989,-0.039297
0.918224,-0.732851,0.386515
0.278284,0.636955,-0.0613775
0.557158,0.743763,-0.374944
1.74721,0.188539,-0.358159
1.29921,-0.710548,0.677514
1.82729,0.279704,0.215755
1.19923,0.428592,0.334031
0.585862,0.671371,-0.429916
0.808005,0.0311566,0.160024
0.538396,0.742256,-0.031947
1.31346,0.112513,0.309954
1.90474,-0.0420253,-0.0746329
1.51023,-0.381986,0.326138
1.41821,-0.0723982,0.791333
0.51742,0.512913,-0.583507
0.538849,-0.443786,0.190833
1.12824,-0.411189,0.719975
1.69697,0.17281,0.641718
-0.00949852,0.239393,0.264199
1.38871,0.179342,0.349494
1.15734,0.152438,0.615736
0.427829,0.191555,0.377156
1.50934,-0.304912,0.0904475
0.628758,0.391876,-0.295142
1.78699,0.532174,0.443848
0.995943,0.401396,-0.267396
0.0170827,-0.251113,0.0767365
1.43631,-0.641044,0.441913
0.419463,0.245931,-0.421259
-0.0856215,-0.337722,-0.257619
0.454641,0.687184,-0.442513
0.552666,0.35748,0.415497
1.68543,0.25126,0.651656
0.523081,0.159168,0.147083
1.1376,-0.059195,0.223934
1.21944,-0.549301,0.1821
0.698477,-0.1912,-0.321785
1.36706,-0.234746,0.570208
-0.0664017,0.262195,0.27875
0.512052,0.193075,0.463928
1.25945,-0.237752,0.561787
1.74823,-0.188867,-0.0810461
0.432175,-0.35326,0.0457974
1.28334,-0.87928,0.578806
0.690122,0.369617,-0.0764419
0.23815,-0.225156,-0.127697
0.661932,0.0596229,0.667895
0.469998,-0.258893,0.541942
0.806408,0.234085,-0.292939
1.19797,0.543764,0.390548
0.417121,0.0262243,-0.00445247
0.374587,0.0850819,-0.496644
0.406061,-0.1204,0.341021
1.48749,0.146319,-0.330904
1.2264,-0.319544,0.155454
0.416198,-0.200618,0.470392
0.482046,-0.187765,-0.283362
1.51227,-0.123855,0.507171
1.05444,-0.246296,0.0373361
1.10361,-0.720637,0.283536
1.0925,-0.50427,0.319267
0.816413,0.13046,0.313365
1.2327,0.238644,0.328167
0.460925,-0.0163287,0.0529814
0.184099,-0.13234,0.206756
1.765,-0.086103,0.0749104
0.699371,0.33535,0.296258
1.8386,0.300586,0.178464
0.942895,-0.434607,0.600958
0.436388,0.272073,0.0366305
0.237577,0.238793,0.459998
0.362071,-0.150625,0.235984
1.71403,-0.0825217,0.212803
1.14825,0.420607,0.2428
1.45916,0.594163,0.373636
0.992925,0.0377344,0.380798
0.370488,0.467814,0.21295
0.548396,0.000886142,-0.339081
0.554364,-0.266844,0.118665
0.580975,0.361306,-0.718068
1.48512,-0.794518,0.447062
0.514713,0.308237,-0.0542041
0.749845,0.439541,-0.411647
1.79191,-0.0705617,0.33152
1.69874,0.0974743,0.0359975
1.08679,0.433544,-0.537312
0.0986165,0.507747,0.00388378
1.71384,0.352027,0.155759
0.310763,0.631172,-0.0245
1.40131,0.509088,0.129038
1.22658,-0.0684008,0.921411
0.810349,0.901517,0.0200159
1.50449,-0.233318,0.0433082
0.84266,0.0835477,0.441616
1.75849,0.508429,0.398052
0.611401,-0.00208163,0.255999
1.76996,0.500047,0.40955
0.887619,0.449772,0.279883
0.732374,-0.415251,0.0477862
0.344533,0.0736961,0.0912768
0.987833,0.0520653,-0.424075
0.344434,0.240499,-0.307008
0.183979,-0.00624812,0.564868
1.40218,0.380943,0.36731
1.79017,-0.284952,0.217081
1.79903,0.0335107,0.00921261
0.727356,0.769276,-0.699177
0.655732,-0.0544593,0.414676
0.792336,-0.656251,0.196152
0.434613,-0.0385139,0.48007
0.4855,-0.268452,0.322044
0.0284277,-0.183108,-0.205539
1.80125,0.50375,0.435563
0.44719,-0.0210092,0.19273
1.74945,0.257812,-0.290947
0.320408,0.800572,-0.139853
1.57469,0.327078,0.66999
1.23091,0.796883,0.234869
1.42979,-0.531992,0.359929
0.938992,0.215731,0.536521
0.0486908,0.230157,0.120388
0.1261,0.0719142,-0.181625
0.834295,-0.164004,0.760922
1.19156,0.531871,-0.208761
0.713041,-0.440119,0.344169
0.98899,-0.393386,0.0953107
1.85228,0.162652,-0.229742
1.00307,0.626108,-0.433043
0.919998,-0.647185,0.376904
1.33824,0.163758,0.719661
1.13002,0.488474,-0.22548
2.09964,0.154205,0.131802
1.89597,0.0311128,0.0217151
0.758698,-0.250739,0.810352
0.0817298,-0.228384,0.0593709
1.32108,0.689808,0.369843
0.438418,-0.233637,0.550831
1.07787,-0.158001,0.0745985
0.783481,0.0659679,0.430765
1.29882,0.501573,-0.0259372
0.768213,0.676293,-0.262658
0.558846,0.33094,-0.317554
1.4377,-0.0848986,0.676125
1.24108,-0.648426,0.46735
0.74557,0.542561,0.0804777
1.2641,0.0841838,0.606206
0.520301,-0.28266,0.362846
1.87089,0.125463,0.402581
1.55015,0.407217,-0.035327
0.598294,0.141417,-0.0292196
0.713212,0.779109,-0.546141
1.25498,-0.469266,0.734274
0.351889,0.738469,-0.377971
0.849223,-0.652813,0.278412
0.0232956,0.198497,0.00171164
1.14618,0.188875,0.140168
0.439718,-0.281986,-0.208298
1.63971,-0.211423,0.15836
0.693877,0.800246,-0.257514
1.14423,-0.243352,0.145549
1.99487,-0.0461242,0.215342
1.75504,-0.000524461,0.143721
0.64662,-0.479701,-0.0289857
1.05128,-0.131737,0.739405
1.64911,0.357353,0.41871
0.652479,0.187119,0.11159
0.911412,0.86873,-0.232994
1.00713,0.102082,-0.14668
0.305832,-0.44403,-0.123362
0.857095,0.530816,-0.0691369
0.5841,0.771748,-0.340656
1.89356,-0.229995,0.182255
1.09056,-0.0509141,-0.352633
-0.108971,-0.13289,-0.24876
0.875076,-0.120355,-0.176343
1.33676,-0.0836493,0.0741125
-0.192051,-0.0995458,-0.0512642
0.258572,0.2529,0.0149823
0.83931,-0.356992,0.238183
1.39524,0.525229,0.23084
0.930065,-0.174062,0.171823
1.42843,-0.121044,-0.188395
1.20653,-0.222552,-0.0861542
0.84173,0.703319,-0.278681
0.40225,-0.189317,0.498666
1.37937,0.0745436,0.252073
0.947191,0.0259056,-0.181372
1.75718,-0.258188,0.335431
1.15085,0.251341,-0.350133
0.768965,0.284798,-0.302203
1.08978,-0.362423,0.869943
1.00823,-0.335506,0.128324
1.04671,0.28679,0.61173
1.85547,-0.141201,0.406696
1.12638,0.0411268,-0.263905
0.397656,-0.505271,-0.0775227
0.369755,0.462807,0.125439
0.818018,-0.379231,-0.0926962
0.810701,-0.118656,0.40203
-0.146218,0.0883439,0.37711
1.36027,-0.903354,0.474314
-0.126216,-0.186727,-0.23648
1.80693,0.0954803,0.694582
1.40595,0.105469,0.63794
0.94916,-0.163478,0.407521
1.18377,0.646,0.313736
1.04305,0.154959,-0.42169
0.886613,0.0835254,-0.340927
1.20424,-0.390219,1.10916
1.19469,-0.287315,0.353786
1.38333,0.121114,0.386895
0.401465,0.0492797,-0.232638
1.61475,0.0693392,0.0703118
-0.118096,-0.207352,0.0193398
0.868888,0.6976,-0.320648
0.81384,-0.514302,0.384883
1.76484,-0.227508,0.364599
1.48914,0.309636,-0.188377
1.35895,0.361679,-0.415897
1.33727,0.113351,0.411985
0.531454,0.0904354,0.285999
0.427818,0.00915733,-0.319861
1.38887,-0.578156,0.881232
0.616477,0.754418,-0.0842052
0.702958,0.588341,-0.694377
0.359512,0.468863,0.0927943
0.529988,0.372314,-0.412996
0.836806,0.350004,-0.120302
1.10438,-0.309287,0.842127
-0.0606152,0.122454,0.0682336
1.32365,-0.574947,0.477031
0.692424,-0.0820906,0.572896
1.10234,-0.536931,0.624171
1.24261,-0.235644,0.610959
0.334204,0.339876,-0.585885
1.41952,-0.457401,0.375537
1.18536,-0.703295,0.677616
0.49331,0.173051,0.492132
0.940406,-0.459427,0.795488
1.33863,0.38678,-0.243288
1.07836,0.0232726,0.189148
0.609704,-0.0451706,0.496116
1.27293,0.492434,-0.388592
1.59457,0.55287,0.154733
1.86842,0.0735887,0.161519
0.824427,-0.346188,0.527805
0.707277,0.554087,-0.202456
-0.0821567,-0.27248,-0.147861
1.25231,-0.268875,1.03539
0.102576,-0.323908,-0.24048
1.32045,0.248505,-0.0758471
0.983234,0.501958,0.234546
0.938939,0.0582789,-0.123014
1.68703,-0.268584,0.220167
1.71053,-0.403795,0.431623
0.158768,0.248748,0.299909
1.54315,0.306632,-0.233193
-0.0857441,-0.15392,0.132883
1.38173,-0.560881,0.271141
0.501515,0.198303,-0.136647
0.288121,0.0317422,0.333949
2.00431,-0.103855,0.190797
0.376288,-0.259545,-0.152471
1.0988,0.278967,0.320591
1.08929,-0.367286,0.281552
1.19081,-0.377672,0.170269
0.640514,-0.314898,-0.148098
1.85454,0.0652889,0.0393476
0.460844,0.453322,-0.576139
0.479096,-0.486749,0.125346
1.74578,0.0424953,-0.0362991
0.470386,-0.506422,-0.109201
1.54554,0.443168,0.401523
-0.122186,0.184994,0.023891
1.08516,0.809275,-0.140846
1.41038,-0.361769,1.04054
1.10438,0.525147,-0.575165
1.21211,0.345535,-0.0853683
0.700679,-0.249032,0.780347
1.19334,-0.434693,-0.0256164
0.921572,-0.521057,0.221927
0.884776,-0.627307,0.43385
0.416443,0.494343,-0.0737239
1.16403,-0.603866,0.17175
0.0981914,0.559893,0.138959
0.331832,-0.198344,-0.275784
1.24087,0.287035,0.211721
1.58433,-0.385478,0.194377
0.689632,0.473905,-0.0434941
1.12404,0.348098,0.18335
1.62917,0.0542233,0.650879
0.596023,0.6843,0.151444
0.928646,0.586371,0.020528
0.348407,0.265455,-0.582166
0.396681,0.350804,-0.346266
0.244453,0.40413,-0.404041
0.419105,0.937256,-0.0933569
1.68222,0.0928541,-0.0614035
0.256017,0.0659709,0.325098
1.81017,0.22667,0.689856
1.11819,-0.195287,0.269347
-0.159498,-0.0298502,0.199912
0.856402,0.222242,0.0758121
0.601911,0.209176,-0.0576722
1.03444,0.438327,-0.204952
1.35075,0.638486,0.283765
1.47023,-0.715187,0.260045
0.312836,0.240861,0.389562
0.898506,-0.70734,0.215105
0.46142,0.608152,-0.0432169
1.93261,0.13353,-0.0766557
0.434729,-0.172973,0.036324
1.62557,-0.00176358,0.614042
1.2303,0.087731,-0.18347
1.5867,0.198634,0.0634683
1.25131,-0.0880389,0.574582
1.80046,0.323717,-0.0514049
0.541064,-0.397496,0.02811
1.63411,0.328259,-0.0463484
0.250241,0.0610215,-0.0635963
0.350582,0.0825526,0.304937
0.594054,0.421287,0.0116422
1.18865,-0.161811,0.217559
1.7534,0.0187429,0.139588
0.00863101,-0.337859,-0.259872
0.729059,-0.57629,0.378034
1.16703,-0.173974,0.716398
1.11225,-0.228731,0.707227
1.308,-0.374212,0.220451
1.302,0.631774,-0.0138984
0.573925,0.464645,-0.34004
1.28815,0.279671,0.0960193
1.60621,0.14106,0.341041
0.372576,0.182913,-0.357316
1.61673,-0.0580126,-0.0453253
1.25542,-0.347879,0.932874
0.787529,-0.310572,-0.0390584
0.467896,0.495721,-0.226646
0.0796806,-0.360257,-0.308554
1.59504,-0.133515,-0.103277
0.616852,-0.175718,0.784531
1.69362,0.269307,0.712957
1.69312,0.264674,0.232396
0.394937,-0.19022,0.0231912
0.910449,-0.487416,0.261864
0.662623,-0.139214,0.348351
1.82289,0.12023,0.47529
1.12846,-0.161248,-0.0229311
1.48814,-0.732675,0.349073
1.10343,-0.541936,0.468944
-0.112206,-0.215094,-0.301685
0.283826,0.760841,-0.104401
1.09168,0.407264,-0.471116
0.360538,-0.103312,0.284302
0.845576,0.456491,0.188317
1.05453,0.442496,0.461732
0.409402,0.215274,0.220995
0.859196,-0.415407,0.34516
0.865277,-0.168454,-0.0890897
1.63194,0.174488,-0.233091
0.514778,0.489646,0.139465
0.610233,-0.271459,-0.0880679
1.77587,0.299798,0.0587973
1.94989,0.102511,0.317936
1.1914,-0.0859165,0.366827
0.473879,0.326173,-0.702299
1.77481,0.0609716,0.0190062
0.649772,0.23645,0.0742453
