4.516001743866296936e-01 -3.307829974361640168e-01 -1.328545083797633142e-01
2.951125344444068682e-02 3.763126804374231082e-02 4.445851482577323766e-01
1.657658122733350448e+00 5.322953559154703501e-02 7.334658298218688088e-01
7.221828890870944928e-01 7.235789380905273127e-01 -3.899541403579520615e-01
-2.100689120218440092e-02 -1.217817185438410249e-01 -1.354928473262437816e-01
1.270312847789318300e-01 -2.624580583091509073e-02 -4.892902841328024555e-01
2.109493388288316285e-01 3.058005124446000478e-01 4.864472391064754708e-01
2.425037366409547035e-01 1.146432541516667902e-01 2.011850695747489925e-01
1.368028666006862348e+00 -7.885037995360889840e-02 8.160970154980539126e-01
4.771324886995433889e-01 -2.059946520739976417e-01 8.106568874466552055e-02
9.839091491197684558e-01 -6.514306570093066073e-02 4.666002622304399328e-01
7.124939583237258622e-01 3.916430105267107997e-01 -3.139364357677398298e-01
8.804660636899739323e-01 2.747202102514948452e-01 2.335553980096125581e-01
7.657768812267526926e-01 7.916406881672335416e-01 -1.220792325514811066e-01
8.479947034566870379e-01 8.293934261141239217e-01 -3.054276678625271191e-01
5.670798361866314918e-01 -2.084665525903156846e-01 3.732558286895242272e-01
3.413570752840249800e-01 2.035327806293124320e-01 -2.098133559284126037e-01
1.021643014686706596e+00 -2.189142198863044675e-01 8.055821210765071738e-01
5.744159069964405173e-01 3.157373407845095459e-01 2.141283559088476007e-01
9.991758672784565309e-01 -2.606841112150857231e-01 3.020273961241245475e-01
7.073851448662467067e-01 2.288263134248308128e-01 -2.427632554705309587e-01
1.413501841893620270e+00 -2.144929498802180257e-01 1.641039348394455685e-02
3.978913837741118176e-01 -1.332865435674659149e-01 5.380672588347476526e-02
9.291565181442258403e-01 2.389968435558362525e-01 3.910777782427653504e-01
8.344019594807898788e-01 6.837288747112227894e-01 -5.649290164302599448e-01
6.870982928366499154e-01 5.856429699928450416e-01 8.245332422147984286e-02
9.015647582501775670e-01 6.610196726264061517e-01 1.660046709657417019e-01
9.461144740997862179e-01 -3.811026711981380655e-01 9.258722014947007306e-01
1.495210637682647059e+00 2.198465599957069860e-01 4.897949575617093765e-01
1.760641506784142329e+00 -5.608374054718173740e-01 2.793391535435557071e-01
5.658570871849833983e-01 -4.956441959977933576e-01 2.148143441291707201e-01
8.934684908605985409e-01 -2.783726873398807006e-02 4.884056858123269618e-01
1.330673947527131862e+00 1.859942556849126551e-03 7.892797703651147634e-01
4.449320626014130475e-01 8.957789389902400812e-01 -2.096891628641627259e-01
5.118769834733525315e-01 -1.156767840117950558e-01 -4.544889021492715120e-02
1.755816720874713743e+00 9.617437950255354473e-02 4.282607751701196508e-02
8.118383941602997922e-01 -3.792223778522145206e-01 4.557456909457270888e-01
1.429956548432134378e+00 -3.444656402450497756e-01 1.176819232750429656e+00
1.903520660543112974e+00 1.787821778570200804e-01 -1.260006864851066222e-01
3.390672555790865544e-02 -9.677863058551292030e-02 4.003060218208499554e-01
8.810547295245951815e-01 -1.938996848890505165e-01 7.116722641243372616e-01
3.348805264123106418e-01 -1.939906629137837513e-01 1.761644088295614141e-01
1.016491428339559161e-01 3.305619355266403714e-02 -1.675319464012794413e-01
1.789015881735066094e+00 1.269328445773389713e-01 2.169966023265930688e-01
1.394483556535120350e+00 -9.652223063616877097e-02 1.644632140910913809e-01
1.428910507123775986e+00 1.683710922263275678e-01 3.196107503795510563e-01
1.327430428243888905e+00 1.483166639644527551e-01 4.171330017622474490e-02
1.242258131696283296e+00 -3.148801391472602629e-01 9.876812157471378528e-01
3.201907664648801499e-01 -1.487342109899311982e-01 3.052760669218925749e-01
1.036477094866071980e+00 4.443123235524971126e-01 -1.984239351863394674e-01
1.116585838811442022e+00 -4.404129566542716034e-01 1.587666795967057898e-01
8.254592787824812650e-01 3.516088427154597240e-01 5.894789964428555351e-02
1.475085756867994924e+00 6.861902810302419331e-01 2.722228323254652013e-02
1.378398173211112354e+00 -8.731371345137995954e-01 4.076123216536499672e-01
3.325355617067384806e-01 -1.537151703626278287e-01 2.192580949128725143e-01
9.724773691891782645e-01 2.581767775758810890e-01 3.147306598505693609e-01
2.138064477506891770e+00 -9.150153764223502295e-02 5.128751829876133927e-03
5.486714593519405048e-01 -3.100342884515023822e-01 -1.118756930595768695e-01
1.110003493745874925e+00 -7.124782967634715747e-02 -5.278261349174077910e-02
1.570786951938800469e+00 -9.894004309998052915e-02 -2.056478942537214305e-01
1.077154611387896033e+00 5.909929694922171350e-01 -1.801577090158740790e-01
5.634660814198713119e-01 -2.157104330257816338e-01 -4.191533458594882272e-02
6.257059187663549515e-01 4.727058035902151900e-01 -7.559980786710543965e-01
1.932759624393844411e-01 -9.978782012556726422e-02 4.773954779996030795e-01
3.626722095347691827e-02 2.633231698816464461e-01 -1.052737865553430019e-01
6.322300340670859997e-01 -1.884087840657225621e-01 6.338375854983932522e-02
1.858509884332357531e+00 2.883028325808718040e-01 -1.833401321945267448e-02
-2.574148509535774121e-01 6.438595290449110331e-02 2.303462669877265334e-01
1.223303437161055163e+00 4.467271192377643141e-01 1.827936825501153550e-01
1.885273930857464419e+00 3.936386706187571249e-01 4.520984166043081065e-01
7.130842205528872269e-01 -1.257875794494386634e-01 2.671022449166070567e-01
1.079564986029648122e+00 -8.267595677333445386e-03 -1.573446875281497848e-01
1.134937456390773702e+00 4.766529922182496416e-03 3.862337414407646108e-01
5.100444671461034085e-01 4.808738696666269713e-02 -2.490125744232736527e-01
1.580141484035027188e+00 -3.648857450446170159e-01 2.901803848169990374e-01
3.825241788693811706e-01 4.317372486078105420e-01 -5.763074583161613695e-01
1.814357338571917611e+00 -3.640250288415501356e-01 4.223148639618996003e-01
9.459226316795734668e-01 -8.129974149433591424e-02 6.705266262861855342e-01
9.831263883560653616e-01 8.057303409385497828e-01 -2.585021638614822259e-01
1.180374177107244016e+00 -6.929256346605291439e-01 5.951923493690426392e-01
1.518422319913341312e+00 -1.242574926647582456e-01 6.639839231118278839e-02
4.800841609830814871e-01 -3.727361730264932421e-02 2.522717664349305999e-01
5.857988483786664702e-01 -1.720780336041279335e-01 -7.954637451137212822e-02
4.768227243180456210e-01 1.097521815083086216e-01 6.438215345311569804e-01
7.287164160986288053e-01 7.142254900734635870e-01 -4.860664965141676674e-01
4.844008941688188186e-01 -2.051600191790154543e-02 3.386649862703393077e-01
1.322051276703822609e+00 -3.718894920932614423e-01 5.317969816815645151e-03
2.021575528245968201e+00 2.730455804158755662e-01 1.733966673363527000e-01
1.090026299893352535e+00 -1.408203185560674975e-01 1.082968925395778603e-01
1.528541487751809425e-01 5.416631968224095983e-01 6.959324060372862331e-02
1.660229627609157987e-01 7.268236293106957735e-01 -5.541954163254324967e-02
1.697857147467801142e-01 1.019561071799110347e-01 3.261530196334761489e-01
3.080944049886742420e-01 -1.607213761929035256e-01 2.061404752210233698e-02
1.072730949609406625e+00 6.340759435103732189e-01 -6.959601451317290466e-02
7.562312854333551604e-01 4.459552322808160718e-01 3.848601649191751850e-01
-1.376324640829176306e-02 3.116178343909692949e-01 3.714034873020829464e-01
1.480204513942845912e+00 -7.986434237887357623e-01 4.920041780729663139e-01
4.324134351102941753e-01 -2.474259364206281009e-01 4.933833193585869803e-01
-1.196373792637668160e-01 -1.149229533067948061e-01 4.364126327331473154e-02
1.655164362724602878e+00 -4.237219517858011320e-01 4.816507959125325145e-01
1.810903617749981320e+00 -2.846576486704955333e-01 4.545894435433785463e-01
4.814772594474809320e-01 -1.449864541477565993e-01 2.402733347126746744e-01
6.960771465500303901e-01 -3.258116364265913889e-01 -4.638903974389506357e-02
7.591093105801948182e-01 -5.485701445805596377e-02 -3.725651946628205091e-01
7.411848551153746856e-01 8.544027734070966940e-01 -4.426161583397074106e-01
4.668609251146683681e-01 3.036999082612242828e-01 -7.087701700615596234e-01
1.510976924475008865e+00 2.893988501661008961e-01 3.216655199465696668e-01
9.459651299400221314e-01 -3.923157060287844611e-01 7.673361957915424414e-01
1.215746597319652678e-01 4.589557327240048057e-01 2.730075953949099854e-01
1.412355977832705944e+00 3.277138191270990708e-01 -4.586092439237028917e-01
5.200870032165573198e-01 -3.263891569852432339e-01 5.069959365302380006e-01
5.253314837964309647e-02 -1.577614457544382065e-01 -1.984925667690847217e-01
1.019836127307731211e+00 -1.976748725472005086e-01 9.021096754969453180e-01
-5.903674745054308254e-02 -1.964588134164446942e-01 2.377744918888503867e-02
1.476432786487657411e+00 -9.261300200708481034e-01 5.002400776335852450e-01
1.190188913930213976e+00 -2.152784833234609729e-01 6.482245938113134764e-01
4.705150645364703510e-01 6.913069324598408727e-02 -2.873474630235252625e-01
1.012421533342354518e+00 5.682385289020647212e-01 1.340769639018308257e-01
1.376573167300781497e+00 3.467553090753165423e-01 -2.936616631807121847e-01
5.722172063484965987e-01 4.893268223231468372e-01 -7.556407116198704532e-02
2.901942494535074135e-01 4.318274395397219689e-01 -4.188731710482956339e-01
1.604610183061286888e+00 2.716460657948004953e-01 1.895984564210960732e-01
1.679707609799419021e-01 7.423900161271707043e-01 -1.850098161639075756e-01
4.286502474980500854e-01 5.301855564067208260e-01 2.912176796323514560e-01
4.738483500296531425e-01 -2.411033239499954517e-01 -9.472515130247469162e-02
1.385524339405266314e+00 5.680594454651302083e-01 -2.761787475957643012e-02
7.080586115827536275e-01 4.603838655408493685e-01 -3.740529993434923983e-02
8.431296213243590909e-01 -2.750137886817365374e-01 5.446455004083167184e-01
4.019945915131237224e-01 -3.760636540208840417e-01 4.523157140231069406e-01
1.577300276544268742e+00 -1.346678035554015884e-01 1.046714002920460240e+00
5.059377414168699794e-01 3.359743543843775604e-01 -6.659845148212297783e-01
6.037637091598120342e-01 3.624648489156876430e-01 -2.355451016523995092e-02
1.445149771152370644e+00 9.810251326049225506e-02 4.280874510952757950e-01
1.641411523795397231e+00 -4.300217017542937725e-01 3.184081088072754362e-01
2.619050635736356325e-01 3.453645044760296767e-01 9.243962946415379411e-02
-3.522822463560200401e-02 -2.070087150659058184e-01 -3.244400349105472370e-01
9.504044038440656594e-01 -4.558794188944760295e-01 1.025213961712053978e-01
1.362087444837584593e+00 2.427959318521605292e-01 -6.599726313410191059e-02
6.566644094718439018e-01 -1.383379606967697628e-01 8.078855290684116008e-01
9.978808533071032993e-01 1.022236024081242256e+00 3.750639948549078229e-02
9.866131662124297819e-01 -6.087230818562814338e-01 7.344706510367957630e-01
5.469438060980668093e-01 9.784856736720618509e-01 -2.417842989022474243e-01
1.799573961713962111e+00 -1.361739664972942410e-01 4.954303719069854117e-01
9.056357274656523515e-01 -8.252475342872379882e-02 1.977768370221049121e-01
1.526518969875881204e+00 5.042543737887229538e-01 1.879874847440617114e-02
1.825590271201776860e+00 2.231962752682101203e-01 2.318247739558987330e-01
8.117180950225021396e-01 2.670679258484716656e-01 -1.617410557924464920e-01
6.029590162376294998e-02 5.507086201704148865e-01 2.295851810021914685e-01
2.956935777379984254e-01 8.161689249904883203e-01 -1.022041483028583719e-01
1.208105937813740649e+00 1.756443057593607138e-01 3.847977494791386399e-01
4.050474422210354475e-01 -3.051871078494300393e-02 7.332557456786584771e-01
9.649368826122828313e-01 3.109385310794102186e-01 -4.112092689169941084e-03
5.513506310006813793e-01 1.061304302502476427e+00 -3.453025827407800175e-01
7.261476223518191775e-01 9.784379872330696282e-01 -3.180693262159118295e-01
1.056742905622755746e+00 -2.965462729443904891e-02 -2.437656247926003883e-01
6.874747300714797449e-01 -3.678802418038426558e-01 5.158347406519356859e-01
1.285121107557785747e+00 5.739910188258980916e-01 1.198267913187641698e-01
8.445371506624418378e-01 6.932544928102900572e-01 -2.675901411711789080e-01
7.666053978600427810e-01 -9.243113960576052057e-02 7.449555169216750539e-01
1.811186425842839842e+00 3.405981900724716072e-01 6.678356539674832337e-01
9.139528192405387275e-01 6.128889870602359791e-01 -2.856046460116290486e-01
4.942103968632245992e-01 6.236889675170848024e-01 -1.192774481080713933e-01
2.636627463716181285e-01 -4.476247964596806739e-01 4.751093197278835611e-02
5.421865083839554345e-01 -3.507819754646385180e-01 6.803192285400505579e-02
1.083505498681706314e+00 8.290417882900625868e-01 -6.911804968812121364e-03
1.017837767190496567e+00 7.498649471930060040e-01 -1.970952071642140535e-01
8.481797972796486507e-01 4.294382704945227947e-02 7.415396635099795464e-02
3.823710917870947190e-01 1.499008769110035943e-01 -3.153381556421901155e-02
1.223985474408862961e+00 2.552815673246473516e-01 -1.001319372611181313e-01
1.318212374270587794e+00 2.949242410792235480e-01 6.449175586764790413e-01
1.041502968319723221e+00 7.810409944780816183e-01 3.080165515180379940e-02
1.369136048810664086e+00 -1.195709331537754966e-01 -1.628635426311606793e-01
1.334027640346013621e+00 -6.060732216516345749e-01 8.312050950148646145e-01
5.677529480317645705e-01 1.773618562339089044e-01 1.080697275768041504e-01
1.528318523842084664e+00 6.118639205607799558e-02 9.310700544496449682e-01
8.628031328435545877e-01 -5.367145968264482869e-01 2.355369692339378263e-01
9.273983448098684912e-01 -5.895172552764312845e-01 6.294491955730245891e-01
2.617660032771529921e-01 4.031717669019051487e-01 6.328736217962815935e-02
6.394067872036316436e-01 -3.910754248861547100e-01 1.242015706435016659e-01
3.648579726062967099e-01 -2.189714486658426718e-01 3.988785935943343075e-01
7.602132415908573471e-01 -5.050567075005516493e-01 4.695914786238293281e-01
6.803573341496934601e-01 -1.686185683694432650e-03 2.150924138145075548e-01
5.384910367500977957e-01 2.796719199030065495e-01 3.290810225811574563e-01
4.893117597880700664e-01 4.477158029412868223e-01 -2.193826100047836236e-01
7.747127556466253395e-01 4.903957381612861766e-01 -1.204984658558397453e-01
1.000535607283615125e+00 4.497326993758225533e-01 2.888744148206888740e-01
1.730123949347689871e+00 1.189669323801147705e-01 7.960203301037263035e-01
2.208844052066325225e-01 2.980154511078780266e-01 -5.309024800767537799e-01
2.588860562616762118e-01 5.829860400883977167e-01 -4.032643722281650106e-02
9.614992966342719161e-01 2.984817111192241690e-01 -5.398622374917794869e-02
6.985021212376708588e-01 -1.599765858475224178e-01 1.200804079454533269e-01
8.433558807805321411e-01 8.141173451244318460e-02 -4.041289683222754059e-01
4.509908395273442006e-01 5.087488374380101375e-01 -2.911739575739906161e-01
5.532175648145261082e-01 -2.969529901723824694e-01 2.347161424490880333e-01
1.681100667773009594e+00 4.407102152628341041e-01 2.798217969865636201e-01
4.399897849972234654e-01 4.305105448798630108e-01 -5.813487362535842973e-01
3.290135729797386555e-01 7.070358747457702875e-02 3.641047312151476367e-01
1.249260545526192034e+00 1.980077586159784409e-01 3.365196943679865660e-01
4.522746163859948099e-01 2.999067412471799754e-01 5.677336333410228780e-02
1.463435135893877970e+00 1.795292793527225872e-01 -9.757581169774080798e-02
1.285237718615351632e+00 -7.013426139439990492e-02 5.671124460322816141e-01
1.254981725866134434e+00 4.157318697848308986e-01 -4.528524752028721956e-01
1.330193396905653636e+00 -1.507692905454869614e-01 -4.588646374641756204e-02
5.609404750553514951e-01 5.247603319539547728e-01 -7.298553257890173507e-01
7.759158117063329474e-01 9.528319937340880008e-01 -2.897972581324960162e-01
5.903736445092540031e-01 3.739307619368952840e-01 -1.113767635091909569e-01
1.634974466143408023e+00 2.866763584063356518e-01 5.735915777102126301e-01
6.548800335335129841e-01 1.709372828911909226e-01 -5.414667272057920311e-01
4.989612068682992563e-01 3.672842518446021720e-01 -7.805368919600457200e-01
1.359603811639049642e+00 3.295849446766181412e-01 -9.226281424434530642e-02
2.868294557872397288e-01 9.024543778748947975e-01 -6.087037746694920481e-02
1.432687504667492284e+00 -1.683877300031435820e-01 7.872671938156936000e-02
3.420398469131836761e-01 4.902633011076134029e-01 -6.156188089065031122e-01
1.487911983811285754e+00 -1.681729837144918527e-01 5.115185161481159426e-01
